,ellipticity,fwhm_image,median_a_image,median_b_image,median_class_star,median_erra_image,median_errb_image,median_flux_iso,median_mag_iso,median_magerr_iso,pm,pmerr
107,0.108905434608,1.7861533165,1.49705588818,1.3429454565,0.98251247406,0.0179480407387,0.0167280267924,2130.11914062,22.8290557861,0.0128511935472,0.249402922887,0.00708369345598
108,0.120949625969,1.90073657036,1.49705588818,1.3429454565,0.98251247406,0.0179480407387,0.0167280267924,2130.11914062,22.8290557861,0.0128511935472,0.249402922887,0.00708369345598
109,0.0860382914543,2.26772880554,1.49705588818,1.3429454565,0.98251247406,0.0179480407387,0.0167280267924,2130.11914062,22.8290557861,0.0128511935472,0.249402922887,0.00708369345598
110,0.170945048332,2.46549415588,1.08703780174,0.8851095438,0.835592031479,0.111624620855,0.0960276424885,188.668960571,25.4611816406,0.0770635157824,0.231023470862,0.0259338937637
111,0.245052099228,2.56260871887,1.08703780174,0.8851095438,0.835592031479,0.111624620855,0.0960276424885,188.668960571,25.4611816406,0.0770635157824,0.231023470862,0.0259338937637
112,0.180329859257,1.63988554478,1.08703780174,0.8851095438,0.835592031479,0.111624620855,0.0960276424885,188.668960571,25.4611816406,0.0770635157824,0.231023470862,0.0259338937637
113,0.20074313879,2.18361449242,1.08703780174,0.8851095438,0.835592031479,0.111624620855,0.0960276424885,188.668960571,25.4611816406,0.0770635157824,0.231023470862,0.0259338937637
114,0.317274272442,2.23506116867,0.970481276512,0.706874668598,0.142606109381,0.157641023397,0.13216149807,115.480682373,25.9937267303,0.104945324361,0.109986146212,0.0633273721553
115,0.269392967224,3.14969730377,0.970481276512,0.706874668598,0.142606109381,0.157641023397,0.13216149807,115.480682373,25.9937267303,0.104945324361,0.109986146212,0.0633273721553
116,0.337614536285,5.44935941696,0.970481276512,0.706874668598,0.142606109381,0.157641023397,0.13216149807,115.480682373,25.9937267303,0.104945324361,0.109986146212,0.0633273721553
117,0.576668858528,15.0829324722,3.86203193665,1.64080202579,0.524357318878,0.0103406170383,0.00798829551786,19172.0390625,20.4433288574,0.0028332117945,7.83626335357,0.00538129221148
118,0.573619127274,15.1097488403,3.86203193665,1.64080202579,0.524357318878,0.0103406170383,0.00798829551786,19172.0390625,20.4433288574,0.0028332117945,7.83626335357,0.00538129221148
119,0.579709947109,14.9568071365,3.86203193665,1.64080202579,0.524357318878,0.0103406170383,0.00798829551786,19172.0390625,20.4433288574,0.0028332117945,7.83626335357,0.00538129221148
120,0.0666254758835,2.40880274773,1.22184038162,1.13081550598,0.781171798706,0.0845939218998,0.0810110569,313.013580322,24.9134674072,0.0573209151626,0.402586012544,0.0193692722435
121,0.0703245401382,1.8474407196,1.22184038162,1.13081550598,0.781171798706,0.0845939218998,0.0810110569,313.013580322,24.9134674072,0.0573209151626,0.402586012544,0.0193692722435
122,0.0311947464943,2.62783002853,1.22184038162,1.13081550598,0.781171798706,0.0845939218998,0.0810110569,313.013580322,24.9134674072,0.0573209151626,0.402586012544,0.0193692722435
123,0.146551787853,2.2983956337,1.22184038162,1.13081550598,0.781171798706,0.0845939218998,0.0810110569,313.013580322,24.9134674072,0.0573209151626,0.402586012544,0.0193692722435
0,0.150496542454,3.27664804459,1.06157541275,0.91552901268,0.434303998947,0.126802235842,0.100462093949,159.056091309,25.6461753845,0.0886993259192,0.32701536476,0.0510153248457
1,0.205211699009,2.09091687202,1.06157541275,0.91552901268,0.434303998947,0.126802235842,0.100462093949,159.056091309,25.6461753845,0.0886993259192,0.32701536476,0.0510153248457
2,0.124403178692,2.49087524414,1.06157541275,0.91552901268,0.434303998947,0.126802235842,0.100462093949,159.056091309,25.6461753845,0.0886993259192,0.32701536476,0.0510153248457
3,0.273655056953,5.94612407684,1.06157541275,0.91552901268,0.434303998947,0.126802235842,0.100462093949,159.056091309,25.6461753845,0.0886993259192,0.32701536476,0.0510153248457
4,0.176797688007,3.6307220459,1.20700192451,0.921170949936,0.105584554374,0.154311358929,0.13519474864,163.488723755,25.6162796021,0.0930179804564,1.51603907175,0.0719288261229
5,0.224601268768,2.76277303696,1.20700192451,0.921170949936,0.105584554374,0.154311358929,0.13519474864,163.488723755,25.6162796021,0.0930179804564,1.51603907175,0.0719288261229
6,0.248941302299,4.90713119507,1.20700192451,0.921170949936,0.105584554374,0.154311358929,0.13519474864,163.488723755,25.6162796021,0.0930179804564,1.51603907175,0.0719288261229
7,0.210845649242,3.00433301926,1.74389350414,1.36942756176,0.28718611598,0.0221472643316,0.0192346870899,2191.98144531,22.7979068756,0.0132159944624,2.06336054815,0.0099588761226
8,0.212281525135,3.18213200569,1.74389350414,1.36942756176,0.28718611598,0.0221472643316,0.0192346870899,2191.98144531,22.7979068756,0.0132159944624,2.06336054815,0.0099588761226
9,0.113272070885,1.88043141365,1.47905778885,1.24515092373,0.976158618927,0.0232682172209,0.0200139675289,1516.31933594,23.1980228424,0.0165752563626,0.0436191283337,0.00477812665473
10,0.158145844936,2.00866937637,1.47905778885,1.24515092373,0.976158618927,0.0232682172209,0.0200139675289,1516.31933594,23.1980228424,0.0165752563626,0.0436191283337,0.00477812665473
11,0.183683812618,1.86274838448,1.47905778885,1.24515092373,0.976158618927,0.0232682172209,0.0200139675289,1516.31933594,23.1980228424,0.0165752563626,0.0436191283337,0.00477812665473
12,0.27694773674,4.47501993179,1.8726426363,1.3790409565,0.0240939315408,0.0390130728483,0.0340761765838,1372.3145752,23.3065681458,0.0202460940927,3.10132198618,0.00800023768961
13,0.264750182629,4.65153598785,1.8726426363,1.3790409565,0.0240939315408,0.0390130728483,0.0340761765838,1372.3145752,23.3065681458,0.0202460940927,3.10132198618,0.00800023768961
14,0.201837539673,3.20967650414,0.998906433582,0.891255199909,0.939911961555,0.117717653513,0.108034059405,170.965591431,25.5677280426,0.0813398212194,0.798721730492,0.0302628444096
15,0.0689995288849,2.02624559402,0.998906433582,0.891255199909,0.939911961555,0.117717653513,0.108034059405,170.965591431,25.5677280426,0.0813398212194,0.798721730492,0.0302628444096
16,0.158301651478,2.46991848946,0.998906433582,0.891255199909,0.939911961555,0.117717653513,0.108034059405,170.965591431,25.5677280426,0.0813398212194,0.798721730492,0.0302628444096
17,0.22092217207,2.68439722061,1.39522480965,1.12717056274,0.583110392094,0.069797411561,0.0582761317492,475.814453125,24.4564056396,0.0438102483749,1.10524280324,0.0249980783449
18,0.264088928699,2.37213945389,1.39522480965,1.12717056274,0.583110392094,0.069797411561,0.0582761317492,475.814453125,24.4564056396,0.0438102483749,1.10524280324,0.0249980783449
19,0.112383425236,2.8827624321,1.39522480965,1.12717056274,0.583110392094,0.069797411561,0.0582761317492,475.814453125,24.4564056396,0.0438102483749,1.10524280324,0.0249980783449
20,0.71418607235,16.6224632263,5.20234823227,1.46895754337,0.23824775219,0.0276885181665,0.0187402646989,9832.84472656,21.168302536,0.00515166250989,11.2681807315,0.00616459921852
21,0.113851845264,1.81875562668,1.65554153919,1.47537505627,0.984248638153,0.00715465145186,0.00654617790133,8780.13867188,21.2912464142,0.00430189538747,0.51948471856,0.00086663835743
22,0.15227419138,3.77718830109,1.9245390892,1.65352344513,0.219414249063,0.00736752478406,0.00711157917976,10781.6767578,21.0682830811,0.003793889191,2.69002807475,0.00258937168402
23,0.150914847851,3.8348429203,1.9245390892,1.65352344513,0.219414249063,0.00736752478406,0.00711157917976,10781.6767578,21.0682830811,0.003793889191,2.69002807475,0.00258937168402
24,0.129481315613,1.70539879799,1.5297062397,1.37610065937,0.987430751324,0.0112272286788,0.0108020119369,3611.10961914,22.255897522,0.00816371198744,0.193127996452,0.00400529335122
25,0.105377733707,1.83264946938,1.56828844547,1.41033923626,0.986001908779,0.0104557573795,0.00936881452799,4672.45605469,21.9761371613,0.00685593904927,0.0345257355652,0.00163425098741
26,0.750768303871,7.97749376297,2.2082722187,0.680594265461,0.00196281145327,0.35564699769,0.231678694487,140.984939575,25.7770671844,0.115754149854,13.4805554616,0.187430632763
27,0.253631949425,2.30293536186,0.929883539677,0.737393200397,0.584173321724,0.170352011919,0.154383733869,96.7981338501,26.1859283447,0.122023746371,0.570436626359,0.0453413586121
28,0.162488996983,2.47944927216,0.929883539677,0.737393200397,0.584173321724,0.170352011919,0.154383733869,96.7981338501,26.1859283447,0.122023746371,0.570436626359,0.0453413586121
29,0.279384672642,5.91467761993,0.929883539677,0.737393200397,0.584173321724,0.170352011919,0.154383733869,96.7981338501,26.1859283447,0.122023746371,0.570436626359,0.0453413586121
30,0.169915318489,1.9512887001,0.929883539677,0.737393200397,0.584173321724,0.170352011919,0.154383733869,96.7981338501,26.1859283447,0.122023746371,0.570436626359,0.0453413586121
31,0.217715263367,2.71374368668,1.21923780441,0.95379114151,0.592641294003,0.098263040185,0.0807113945484,252.472885132,25.1444625854,0.0645425692201,1.00461407632,0.0286465801352
32,0.193810582161,2.3143286705,1.71256256104,1.38951575756,0.986992478371,0.0110581321642,0.00979541521519,4680.83007812,21.974193573,0.00699970219284,1.28748048469,0.00194146741809
33,0.105374395847,1.84284698963,1.66611027718,1.51855993271,0.98337239027,0.00652006501332,0.00617919163778,10326.9335938,21.115070343,0.00381698831916,0.360883488849,0.000738723372059
34,0.167511999607,2.25939965248,0.767763733864,0.498156577349,0.844557285309,0.186698019505,0.154921889305,47.7528533936,26.952501297,0.172546207905,0.0486618453727,0.0621911475224
35,0.238285839558,2.50508618355,0.872409343719,0.601111233234,0.242898836732,0.197473749518,0.175750136375,65.4502639771,26.6102256775,0.145561724901,1.96676675675,0.0577697451902
36,0.217462718487,4.48989534378,0.872409343719,0.601111233234,0.242898836732,0.197473749518,0.175750136375,65.4502639771,26.6102256775,0.145561724901,1.96676675675,0.0577697451902
37,0.367580890656,3.70833873749,0.872409343719,0.601111233234,0.242898836732,0.197473749518,0.175750136375,65.4502639771,26.6102256775,0.145561724901,1.96676675675,0.0577697451902
38,0.400989472866,4.07045078278,0.872409343719,0.601111233234,0.242898836732,0.197473749518,0.175750136375,65.4502639771,26.6102256775,0.145561724901,1.96676675675,0.0577697451902
39,0.0754460692406,2.70924806595,1.65909671783,1.52823805809,0.925847291946,0.0118751367554,0.0111292069778,4612.59375,21.9901371002,0.00729605089873,1.5924882494,0.00420527040941
40,0.0950523614883,1.7877715826,1.58734369278,1.48518836498,0.984038472176,0.00548543641344,0.00519374897704,9433.60546875,21.2133769989,0.00388681772165,0.0653805916705,0.00154944505106
41,0.0686190128326,1.83112871647,1.58734369278,1.48518836498,0.984038472176,0.00548543641344,0.00519374897704,9433.60546875,21.2133769989,0.00388681772165,0.0653805916705,0.00154944505106
42,0.0658529996872,1.99339795113,1.58734369278,1.48518836498,0.984038472176,0.00548543641344,0.00519374897704,9433.60546875,21.2133769989,0.00388681772165,0.0653805916705,0.00154944505106
43,0.0585402846336,1.92221951485,1.58734369278,1.48518836498,0.984038472176,0.00548543641344,0.00519374897704,9433.60546875,21.2133769989,0.00388681772165,0.0653805916705,0.00154944505106
44,0.0828701853752,1.95524513721,1.57111465931,1.42335140705,0.985347628593,0.00997924618423,0.00837432034314,5037.47509766,21.8944664001,0.00651203328744,0.0653401682187,0.00297482221957
45,0.142712116241,1.78632962704,1.57111465931,1.42335140705,0.985347628593,0.00997924618423,0.00837432034314,5037.47509766,21.8944664001,0.00651203328744,0.0653401682187,0.00297482221957
46,0.0940499305725,1.8392854929,1.57111465931,1.42335140705,0.985347628593,0.00997924618423,0.00837432034314,5037.47509766,21.8944664001,0.00651203328744,0.0653401682187,0.00297482221957
0,0.0410032868385,2.76393151283,1.16901862621,1.07174813747,0.804251611233,0.0797400474548,0.0737205222249,313.015960693,24.9110832214,0.0560200735927,0.0382480600682,0.0191774632156
1,0.0365923047066,2.38265419006,1.16901862621,1.07174813747,0.804251611233,0.0797400474548,0.0737205222249,313.015960693,24.9110832214,0.0560200735927,0.0382480600682,0.0191774632156
2,0.109945178032,2.14249920845,1.16901862621,1.07174813747,0.804251611233,0.0797400474548,0.0737205222249,313.015960693,24.9110832214,0.0560200735927,0.0382480600682,0.0191774632156
3,0.0764066576958,1.95411574841,1.41919910908,1.31076288223,0.99737071991,0.0163422580808,0.0146534061059,2167.2890625,22.8102073669,0.0123433498666,0.283660502407,0.00622244497264
4,0.108438372612,1.8064661026,1.52877748013,1.36299932003,0.998700797558,0.0121232289821,0.0105563756078,3438.98876953,22.308921814,0.00857687275857,0.0620433783722,0.00202906342734
5,0.0444983243942,1.97353804111,1.52877748013,1.36299932003,0.998700797558,0.0121232289821,0.0105563756078,3438.98876953,22.308921814,0.00857687275857,0.0620433783722,0.00202906342734
6,0.204667329788,2.55439090729,1.70081520081,1.36747169495,0.732642769814,0.016999386251,0.0140376705676,2939.07739258,22.479473114,0.010165296495,1.83243314144,0.00349663324711
7,0.182904183865,2.68449401855,1.70081520081,1.36747169495,0.732642769814,0.016999386251,0.0140376705676,2939.07739258,22.479473114,0.010165296495,1.83243314144,0.00349663324711
8,0.148716270924,3.15684866905,1.70081520081,1.36747169495,0.732642769814,0.016999386251,0.0140376705676,2939.07739258,22.479473114,0.010165296495,1.83243314144,0.00349663324711
9,0.226076960564,2.73066186905,1.70081520081,1.36747169495,0.732642769814,0.016999386251,0.0140376705676,2939.07739258,22.479473114,0.010165296495,1.83243314144,0.00349663324711
10,0.119199752808,2.31324386597,1.70254504681,1.48713064194,0.99297952652,0.00701323105022,0.00598157802597,9304.65234375,21.2282485962,0.00427508912981,0.0314973858145,0.00157319720978
11,0.159394979477,2.00784516335,1.70254504681,1.48713064194,0.99297952652,0.00701323105022,0.00598157802597,9304.65234375,21.2282485962,0.00427508912981,0.0314973858145,0.00157319720978
12,0.129399418831,2.12983036041,1.70254504681,1.48713064194,0.99297952652,0.00701323105022,0.00598157802597,9304.65234375,21.2282485962,0.00427508912981,0.0314973858145,0.00157319720978
13,0.0866494774818,1.77495634556,1.70254504681,1.48713064194,0.99297952652,0.00701323105022,0.00598157802597,9304.65234375,21.2282485962,0.00427508912981,0.0314973858145,0.00157319720978
14,0.0991855859756,2.00565624237,0.975846171379,0.924806892872,0.891847729683,0.119986176491,0.113001137972,154.046096802,25.6808719635,0.0845518931746,0.118871942519,0.0551017706957
15,0.159612953663,2.64855933189,0.975846171379,0.924806892872,0.891847729683,0.119986176491,0.113001137972,154.046096802,25.6808719635,0.0845518931746,0.118871942519,0.0551017706957
16,0.0455237030983,2.2705271244,0.975846171379,0.924806892872,0.891847729683,0.119986176491,0.113001137972,154.046096802,25.6808719635,0.0845518931746,0.118871942519,0.0551017706957
17,0.12952452898,1.83398211002,1.62390112877,1.46178412437,0.98537582159,0.00700606312603,0.00596226612106,8119.5625,21.3761672974,0.00449426099658,0.0231296237136,0.000891009550258
18,0.0690825581551,1.90384280682,1.62390112877,1.46178412437,0.98537582159,0.00700606312603,0.00596226612106,8119.5625,21.3761672974,0.00449426099658,0.0231296237136,0.000891009550258
19,0.105431079865,1.79166662693,1.62390112877,1.46178412437,0.98537582159,0.00700606312603,0.00596226612106,8119.5625,21.3761672974,0.00449426099658,0.0231296237136,0.000891009550258
20,0.151477873325,1.73665952682,1.17442214489,1.01020872593,0.930699288845,0.0710171163082,0.0666784718633,313.862976074,24.9081497192,0.0533768944442,0.0892233741071,0.0243880775278
21,0.0619331002235,1.80906021595,1.17442214489,1.01020872593,0.930699288845,0.0710171163082,0.0666784718633,313.862976074,24.9081497192,0.0533768944442,0.0892233741071,0.0243880775278
22,0.0895088911057,1.99829125404,1.17442214489,1.01020872593,0.930699288845,0.0710171163082,0.0666784718633,313.862976074,24.9081497192,0.0533768944442,0.0892233741071,0.0243880775278
23,0.0213542580605,2.32216143608,1.69181764126,1.62666022778,0.995622515678,0.00637446017936,0.00535593787208,12236.4101562,20.9308643341,0.00344807701185,1.16097632579,0.00143387065738
24,0.0793787837029,2.26475143433,1.69181764126,1.62666022778,0.995622515678,0.00637446017936,0.00535593787208,12236.4101562,20.9308643341,0.00344807701185,1.16097632579,0.00143387065738
25,0.0468385219574,2.30332875252,1.69181764126,1.62666022778,0.995622515678,0.00637446017936,0.00535593787208,12236.4101562,20.9308643341,0.00344807701185,1.16097632579,0.00143387065738
0,0.548384308815,7.35938835144,1.83246684074,0.61311173439,0.00424402253702,0.32569950819,0.248043879867,138.790756226,25.7940979004,0.107947006822,8.19878006325,0.163522372643
