,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO
1667,0.330547169784,1.45295953751,1.28024315834,0.936393558979,23.3708114624
1668,0.330547169784,1.45295953751,1.28024315834,0.936393558979,23.3708114624
1669,0.170981471269,1.52365982533,1.35638260841,0.971430361271,22.8730716705
1670,0.170981471269,1.52365982533,1.35638260841,0.971430361271,22.8730716705
1671,0.170981471269,1.52365982533,1.35638260841,0.971430361271,22.8730716705
1672,0.170981471269,1.52365982533,1.35638260841,0.971430361271,22.8730716705
1673,1.48924435891,1.28435587883,1.0471316576,0.620394349098,24.6668796539
1674,1.48924435891,1.28435587883,1.0471316576,0.620394349098,24.6668796539
1675,1.48924435891,1.28435587883,1.0471316576,0.620394349098,24.6668796539
1676,1.48924435891,1.28435587883,1.0471316576,0.620394349098,24.6668796539
1677,0.130090584932,1.32775855064,1.26447296143,0.899078667164,24.1089744568
1678,0.130090584932,1.32775855064,1.26447296143,0.899078667164,24.1089744568
1679,0.130090584932,1.32775855064,1.26447296143,0.899078667164,24.1089744568
1680,0.130090584932,1.32775855064,1.26447296143,0.899078667164,24.1089744568
1681,0.0265003820727,1.37780511379,1.18406903744,0.988539993763,24.0444793701
1682,0.0265003820727,1.37780511379,1.18406903744,0.988539993763,24.0444793701
1683,0.0265003820727,1.37780511379,1.18406903744,0.988539993763,24.0444793701
1684,8.00336137774,3.7178337574,1.27664196491,0.0198517870158,23.4417552948
1685,8.00336137774,3.7178337574,1.27664196491,0.0198517870158,23.4417552948
1686,8.00336137774,3.7178337574,1.27664196491,0.0198517870158,23.4417552948
1687,0.51032711387,1.42999970913,1.28990828991,0.922731280327,23.5039691925
1688,0.51032711387,1.42999970913,1.28990828991,0.922731280327,23.5039691925
1689,0.51032711387,1.42999970913,1.28990828991,0.922731280327,23.5039691925
1690,1.203622172,1.76718664169,1.55596339703,0.982193648815,20.9433746338
1691,1.203622172,1.76718664169,1.55596339703,0.982193648815,20.9433746338
1692,1.203622172,1.76718664169,1.55596339703,0.982193648815,20.9433746338
1693,0.0314975271458,1.46221721172,1.31278252602,0.986632406712,23.1594963074
1694,0.0314975271458,1.46221721172,1.31278252602,0.986632406712,23.1594963074
1695,0.0314975271458,1.46221721172,1.31278252602,0.986632406712,23.1594963074
1696,1.5924882494,1.65909671783,1.52823805809,0.925847291946,21.9901371002
1697,1.5924882494,1.65909671783,1.52823805809,0.925847291946,21.9901371002
1698,1.5924882494,1.65909671783,1.52823805809,0.925847291946,21.9901371002
1699,1.5924882494,1.65909671783,1.52823805809,0.925847291946,21.9901371002
1700,0.0933323552949,1.46438026428,1.32881164551,0.989995121956,22.7275695801
1701,0.0933323552949,1.46438026428,1.32881164551,0.989995121956,22.7275695801
1702,0.0933323552949,1.46438026428,1.32881164551,0.989995121956,22.7275695801
1703,0.0301506049191,1.36004912853,1.24943697453,0.849439263344,23.8549175262
1704,0.0301506049191,1.36004912853,1.24943697453,0.849439263344,23.8549175262
1705,0.0243548157909,1.09969568253,1.00260210037,0.945859849453,25.185546875
1706,0.0243548157909,1.09969568253,1.00260210037,0.945859849453,25.185546875
1707,0.0243548157909,1.09969568253,1.00260210037,0.945859849453,25.185546875
1708,0.282804803662,1.22966039181,1.10998463631,0.831294000149,24.5648269653
1709,0.282804803662,1.22966039181,1.10998463631,0.831294000149,24.5648269653
1710,0.282804803662,1.22966039181,1.10998463631,0.831294000149,24.5648269653
1711,0.282804803662,1.22966039181,1.10998463631,0.831294000149,24.5648269653
1712,0.098257043122,1.5762103796,1.42289376259,0.986827909946,21.8501911163
1713,0.098257043122,1.5762103796,1.42289376259,0.986827909946,21.8501911163
1714,0.098257043122,1.5762103796,1.42289376259,0.986827909946,21.8501911163
1715,0.0920527378258,1.06626331806,0.835978388786,0.736711978912,25.7533340454
1716,0.0920527378258,1.06626331806,0.835978388786,0.736711978912,25.7533340454
1717,0.0920527378258,1.06626331806,0.835978388786,0.736711978912,25.7533340454
1718,0.0581380162928,1.65606176853,1.51239061356,0.994839787483,21.3323516846
1719,0.0581380162928,1.65606176853,1.51239061356,0.994839787483,21.3323516846
1720,0.0581380162928,1.65606176853,1.51239061356,0.994839787483,21.3323516846
1721,0.0587377468346,1.30168652534,1.21732616425,0.906273722649,24.2119846344
1722,0.0587377468346,1.30168652534,1.21732616425,0.906273722649,24.2119846344
1723,0.0587377468346,1.30168652534,1.21732616425,0.906273722649,24.2119846344
1724,3.18165171271,1.89066433907,1.18367266655,0.0135994078591,23.8904457092
1725,3.18165171271,1.89066433907,1.18367266655,0.0135994078591,23.8904457092
1726,3.18165171271,1.89066433907,1.18367266655,0.0135994078591,23.8904457092
1727,2.09626795451,1.23012065887,0.852329909801,0.0899551436305,25.6630401611
1728,2.09626795451,1.23012065887,0.852329909801,0.0899551436305,25.6630401611
1729,2.09626795451,1.23012065887,0.852329909801,0.0899551436305,25.6630401611
1730,2.26337085545,1.27039766312,0.868920147419,0.00105284212623,25.5946807861
1731,2.26337085545,1.27039766312,0.868920147419,0.00105284212623,25.5946807861
1732,2.26337085545,1.27039766312,0.868920147419,0.00105284212623,25.5946807861
1733,2.26337085545,1.27039766312,0.868920147419,0.00105284212623,25.5946807861
1734,4.3274861908,1.64440310001,1.23469877243,0.000736601650715,25.1473808289
1735,0.525204710233,1.53130495548,1.36896467209,0.988937675953,22.5515575409
1736,0.525204710233,1.53130495548,1.36896467209,0.988937675953,22.5515575409
1737,0.525204710233,1.53130495548,1.36896467209,0.988937675953,22.5515575409
1738,0.0689133256651,1.54369413853,1.40023231506,0.996340036392,21.6609764099
1739,0.0689133256651,1.54369413853,1.40023231506,0.996340036392,21.6609764099
1740,0.0689133256651,1.54369413853,1.40023231506,0.996340036392,21.6609764099
1741,0.0689133256651,1.54369413853,1.40023231506,0.996340036392,21.6609764099
1742,1.35213576048,0.921043872833,0.6752576828,0.456506878138,26.3255386353
1743,1.35213576048,0.921043872833,0.6752576828,0.456506878138,26.3255386353
1744,1.35213576048,0.921043872833,0.6752576828,0.456506878138,26.3255386353
1745,1.35213576048,0.921043872833,0.6752576828,0.456506878138,26.3255386353
1746,1.29924918738,1.33761954308,1.21551418304,0.22279509902,24.4031982422
1747,1.29924918738,1.33761954308,1.21551418304,0.22279509902,24.4031982422
1748,1.29924918738,1.33761954308,1.21551418304,0.22279509902,24.4031982422
1749,29.0684083841,12.8398809433,1.235476017,0.00100282102358,21.9552745819
1750,29.0684083841,12.8398809433,1.235476017,0.00100282102358,21.9552745819
1751,29.0684083841,12.8398809433,1.235476017,0.00100282102358,21.9552745819
1752,0.0602037178837,1.65607571602,1.54328107834,0.991311907768,21.0291385651
1753,0.0602037178837,1.65607571602,1.54328107834,0.991311907768,21.0291385651
1754,0.0602037178837,1.65607571602,1.54328107834,0.991311907768,21.0291385651
1755,0.0602037178837,1.65607571602,1.54328107834,0.991311907768,21.0291385651
1756,0.304699429696,1.4494484663,1.3056576252,0.983312726021,23.1219997406
1757,0.304699429696,1.4494484663,1.3056576252,0.983312726021,23.1219997406
1758,10.9055742255,2.51348495483,0.934796452522,0.000123351492221,25.1480808258
1759,10.9055742255,2.51348495483,0.934796452522,0.000123351492221,25.1480808258
1760,10.9055742255,2.51348495483,0.934796452522,0.000123351492221,25.1480808258
1761,0.00909547256746,0.8014742136,0.499106675386,0.758047878742,26.7307567596
1762,0.00909547256746,0.8014742136,0.499106675386,0.758047878742,26.7307567596
1763,0.00909547256746,0.8014742136,0.499106675386,0.758047878742,26.7307567596
1764,0.0105149683163,1.6700848341,1.53537607193,0.996501803398,21.0029621124
1765,0.0105149683163,1.6700848341,1.53537607193,0.996501803398,21.0029621124
1766,0.0105149683163,1.6700848341,1.53537607193,0.996501803398,21.0029621124
1767,4.17729250244,2.15184879303,1.32181835175,0.0226837899536,23.5742301941
1768,4.17729250244,2.15184879303,1.32181835175,0.0226837899536,23.5742301941
1769,4.17729250244,2.15184879303,1.32181835175,0.0226837899536,23.5742301941
1770,0.118871942519,0.975846171379,0.924806892872,0.891847729683,25.6808719635
1771,0.118871942519,0.975846171379,0.924806892872,0.891847729683,25.6808719635
1772,0.118871942519,0.975846171379,0.924806892872,0.891847729683,25.6808719635
1773,0.0492542016434,1.46451640129,1.2829772234,0.955285549164,23.4139862061
1774,0.0492542016434,1.46451640129,1.2829772234,0.955285549164,23.4139862061
1775,0.0492542016434,1.46451640129,1.2829772234,0.955285549164,23.4139862061
1776,0.0492542016434,1.46451640129,1.2829772234,0.955285549164,23.4139862061
1777,0.231023470862,1.08703780174,0.8851095438,0.835592031479,25.4611816406
1778,0.231023470862,1.08703780174,0.8851095438,0.835592031479,25.4611816406
1779,0.231023470862,1.08703780174,0.8851095438,0.835592031479,25.4611816406
1780,0.231023470862,1.08703780174,0.8851095438,0.835592031479,25.4611816406
1781,0.0837630790976,1.57258570194,1.38756394386,0.985336661339,21.692281723
1782,0.0837630790976,1.57258570194,1.38756394386,0.985336661339,21.692281723
1783,0.0837630790976,1.57258570194,1.38756394386,0.985336661339,21.692281723
1784,1.03209420354,1.96094512939,1.00724577904,0.00155036139768,25.3936672211
1785,3.2880804889,1.46904826164,0.956952095032,0.00041053595487,25.4212417603
1786,3.2880804889,1.46904826164,0.956952095032,0.00041053595487,25.4212417603
1787,3.2880804889,1.46904826164,0.956952095032,0.00041053595487,25.4212417603
1788,0.460562855807,1.26290249825,1.12124347687,0.763233780861,24.6262741089
1789,0.460562855807,1.26290249825,1.12124347687,0.763233780861,24.6262741089
1790,0.460562855807,1.26290249825,1.12124347687,0.763233780861,24.6262741089
1791,0.0903061658646,1.0919598341,0.895449697971,0.964497864246,25.5839004517
1792,0.0903061658646,1.0919598341,0.895449697971,0.964497864246,25.5839004517
1793,0.0903061658646,1.0919598341,0.895449697971,0.964497864246,25.5839004517
1794,0.944723640105,1.59614741802,1.46607720852,0.99147182703,21.878780365
1795,0.944723640105,1.59614741802,1.46607720852,0.99147182703,21.878780365
1796,0.944723640105,1.59614741802,1.46607720852,0.99147182703,21.878780365
1797,0.0292393466363,0.795182228088,0.664795398712,0.846884191036,26.4133796692
1798,0.0292393466363,0.795182228088,0.664795398712,0.846884191036,26.4133796692
1799,0.0292393466363,0.795182228088,0.664795398712,0.846884191036,26.4133796692
1800,0.0292393466363,0.795182228088,0.664795398712,0.846884191036,26.4133796692
1801,15.3005720307,6.93203258514,1.69241547585,0.371511936188,20.385931015
1802,15.3005720307,6.93203258514,1.69241547585,0.371511936188,20.385931015
1803,15.3005720307,6.93203258514,1.69241547585,0.371511936188,20.385931015
1804,15.3005720307,6.93203258514,1.69241547585,0.371511936188,20.385931015
1805,0.205480556394,1.44767260551,1.32633638382,0.989988088608,22.8381023407
1806,0.205480556394,1.44767260551,1.32633638382,0.989988088608,22.8381023407
1807,0.205480556394,1.44767260551,1.32633638382,0.989988088608,22.8381023407
1808,0.205480556394,1.44767260551,1.32633638382,0.989988088608,22.8381023407
1809,0.0288125387424,1.38133132458,1.1941652298,0.967355966568,23.7648601532
1810,0.0288125387424,1.38133132458,1.1941652298,0.967355966568,23.7648601532
1811,0.0288125387424,1.38133132458,1.1941652298,0.967355966568,23.7648601532
1812,13.4805554616,2.2082722187,0.680594265461,0.00196281145327,25.7770671844
1813,13.4805554616,2.2082722187,0.680594265461,0.00196281145327,25.7770671844
1814,13.4805554616,2.2082722187,0.680594265461,0.00196281145327,25.7770671844
1815,1.6998418413,1.63658821583,1.43040657043,0.641047298908,22.5757732391
1816,1.6998418413,1.63658821583,1.43040657043,0.641047298908,22.5757732391
1817,1.6998418413,1.63658821583,1.43040657043,0.641047298908,22.5757732391
1818,5.87893901381,2.96647620201,1.59662222862,0.0308774672449,21.4836101532
1819,5.87893901381,2.96647620201,1.59662222862,0.0308774672449,21.4836101532
1820,5.87893901381,2.96647620201,1.59662222862,0.0308774672449,21.4836101532
1821,5.87893901381,2.96647620201,1.59662222862,0.0308774672449,21.4836101532
1822,0.134446635024,1.64893758297,1.49376475811,0.995361328125,21.1605472565
1823,0.134446635024,1.64893758297,1.49376475811,0.995361328125,21.1605472565
1824,0.134446635024,1.64893758297,1.49376475811,0.995361328125,21.1605472565
1825,0.276744363123,1.55470252037,1.3505718708,0.999925613403,22.4351634979
1826,0.276744363123,1.55470252037,1.3505718708,0.999925613403,22.4351634979
1827,0.276744363123,1.55470252037,1.3505718708,0.999925613403,22.4351634979
1828,0.276744363123,1.55470252037,1.3505718708,0.999925613403,22.4351634979
1829,1.63740476015,1.32245087624,1.17643713951,0.415761351585,24.7551498413
1830,1.63740476015,1.32245087624,1.17643713951,0.415761351585,24.7551498413
1831,1.63740476015,1.32245087624,1.17643713951,0.415761351585,24.7551498413
1832,1.63740476015,1.32245087624,1.17643713951,0.415761351585,24.7551498413
1833,0.0204988206698,1.4676129818,1.28359484673,0.963675141335,23.1760787964
1834,0.0204988206698,1.4676129818,1.28359484673,0.963675141335,23.1760787964
1835,0.0204988206698,1.4676129818,1.28359484673,0.963675141335,23.1760787964
1836,0.0204988206698,1.4676129818,1.28359484673,0.963675141335,23.1760787964
1837,5.02868247048,2.22672724724,1.09940075874,0.000506902171765,24.5912742615
1838,5.02868247048,2.22672724724,1.09940075874,0.000506902171765,24.5912742615
1839,5.02868247048,2.22672724724,1.09940075874,0.000506902171765,24.5912742615
1840,5.02868247048,2.22672724724,1.09940075874,0.000506902171765,24.5912742615
1841,0.00824524871856,4.19845724106,2.17322492599,0.00372033310123,22.6277809143
1842,5.8207162158,2.92295384407,1.20146679878,0.0222517307848,23.3560218811
1843,5.8207162158,2.92295384407,1.20146679878,0.0222517307848,23.3560218811
1844,5.8207162158,2.92295384407,1.20146679878,0.0222517307848,23.3560218811
1845,1.55070529686,1.70265865326,1.57069134712,0.971845567226,21.4131603241
1846,1.55070529686,1.70265865326,1.57069134712,0.971845567226,21.4131603241
1847,1.55070529686,1.70265865326,1.57069134712,0.971845567226,21.4131603241
1848,3.40108892108e-10,1.24947011471,1.05159330368,0.886574685574,24.9276447296
1849,0.0810868371817,1.74001669884,1.58562588692,0.991663455963,20.3943920135
1850,0.0810868371817,1.74001669884,1.58562588692,0.991663455963,20.3943920135
1851,0.0810868371817,1.74001669884,1.58562588692,0.991663455963,20.3943920135
1852,0.0810868371817,1.74001669884,1.58562588692,0.991663455963,20.3943920135
1853,0.0299464190199,2.68927764893,1.61509287357,0.00589749868959,23.7041015625
1854,0.0299464190199,2.68927764893,1.61509287357,0.00589749868959,23.7041015625
1855,0.0410637077648,1.48047709465,1.31983840466,0.998013079166,22.7383327484
1856,0.0410637077648,1.48047709465,1.31983840466,0.998013079166,22.7383327484
1857,0.0410637077648,1.48047709465,1.31983840466,0.998013079166,22.7383327484
1858,0.11706750726,0.931308209896,0.741032123566,0.900778055191,26.1516723633
1859,0.11706750726,0.931308209896,0.741032123566,0.900778055191,26.1516723633
1860,0.11706750726,0.931308209896,0.741032123566,0.900778055191,26.1516723633
1861,4.53939734548,2.3197581768,1.0974894762,0.0178351011127,24.0648002625
1862,4.53939734548,2.3197581768,1.0974894762,0.0178351011127,24.0648002625
1863,4.53939734548,2.3197581768,1.0974894762,0.0178351011127,24.0648002625
1864,4.53939734548,2.3197581768,1.0974894762,0.0178351011127,24.0648002625
1865,1.98575789826,1.78377199173,1.39099645615,0.624697089195,22.5455760956
1866,1.98575789826,1.78377199173,1.39099645615,0.624697089195,22.5455760956
1867,1.98575789826,1.78377199173,1.39099645615,0.624697089195,22.5455760956
1868,1.98575789826,1.78377199173,1.39099645615,0.624697089195,22.5455760956
1869,0.0386411821306,1.66646552086,1.50910484791,0.995994150639,21.0820560455
1870,0.0386411821306,1.66646552086,1.50910484791,0.995994150639,21.0820560455
1871,0.0386411821306,1.66646552086,1.50910484791,0.995994150639,21.0820560455
1872,0.0386411821306,1.66646552086,1.50910484791,0.995994150639,21.0820560455
1873,0.0825297917848,1.72770643234,1.53741240501,0.996903061867,20.6686210632
1874,0.0825297917848,1.72770643234,1.53741240501,0.996903061867,20.6686210632
1875,0.0825297917848,1.72770643234,1.53741240501,0.996903061867,20.6686210632
1876,0.58720998819,1.49565470219,1.35272574425,0.981184244156,22.7768726349
1877,0.58720998819,1.49565470219,1.35272574425,0.981184244156,22.7768726349
1878,0.58720998819,1.49565470219,1.35272574425,0.981184244156,22.7768726349
1879,0.433777765453,1.5864610672,1.43290138245,0.989418387413,22.0720901489
1880,0.433777765453,1.5864610672,1.43290138245,0.989418387413,22.0720901489
1881,0.433777765453,1.5864610672,1.43290138245,0.989418387413,22.0720901489
1882,0.433777765453,1.5864610672,1.43290138245,0.989418387413,22.0720901489
1883,1.53085160147,1.73350906372,1.5797380209,0.993531703949,20.8417320251
1884,1.53085160147,1.73350906372,1.5797380209,0.993531703949,20.8417320251
1885,1.53085160147,1.73350906372,1.5797380209,0.993531703949,20.8417320251
1886,4.20276026741,1.98464691639,0.928011417389,0.000997904920951,25.060874939
